Date,Open,High,Low,Close,Volume
,AAPL,AAPL,AAPL,AAPL,AAPL
1987-04-16,0.24383488340809287,0.25067969545551355,0.24297937043029275,0.24469037353992462,347200000
1987-04-20,0.24469044828173195,0.24896876839452128,0.24212393141034572,0.24340718984603882,149161600
1987-04-21,0.240412811193625,0.2566681945414295,0.23784629556683065,0.25581270456314087,432320000
1987-04-22,0.26222984709046276,0.26351310527919003,0.2532462401603881,0.2541017532348633,403200000
1987-04-23,0.2541018604502389,0.2643687299010291,0.2541018604502389,0.2600911855697632,304640000
1987-04-24,0.25923548693100923,0.26180202540376785,0.254957191738888,0.25581270456314087,255360000
1987-04-27,0.2541018712738468,0.25752467907880017,0.25067984023226697,0.2566683888435364,383040000
1987-04-28,0.259235692569472,0.26650752307504755,0.2583802019125662,0.2635132372379303,324800000
1987-04-29,0.2643686902642815,0.2729245315613974,0.26351317695709914,0.26607969403266907,291200000
1987-04-30,0.26693508680718186,0.27377992124517314,0.2660795738863004,0.2712133824825287,253120000
1987-05-01,0.2720690212602547,0.27378004789352417,0.2695025041563278,0.27378004789352417,132720000
1987-05-04,0.2720690885036281,0.274635606241884,0.27035808429345193,0.27292460203170776,142105600
1987-05-05,0.273780033133128,0.2763465500986853,0.26693519589780035,0.27463552355766296,230720000
1987-05-06,0.2754910516808163,0.2814803759685372,0.27121350794361987,0.27378004789352417,286720000
1987-05-07,0.2729245198626168,0.27720204052322034,0.2729245198626168,0.27463552355766296,180790400
1987-05-08,0.27549096929350014,0.2772019725691059,0.2703579366207123,0.2703579366207123,184732800
1987-05-11,0.2639143168926239,0.2724831825464946,0.26305750125757754,0.2639143168926239,197276800
1987-05-12,0.2604869643226599,0.2622005948499633,0.25705894820346314,0.2587733566761017,259840000
1987-05-13,0.25963016852820014,0.2694834875972142,0.25877337608104434,0.2690550684928894,311360000
1987-05-14,0.2681982115806965,0.2724830193741987,0.2681982115806965,0.27162620425224304,148489600
1987-05-15,0.27162624490888704,0.27162624490888704,0.2673414364740405,0.26819825172424316,145958400
1987-05-18,0.26819831191036814,0.26905510447209796,0.2587734106853405,0.2596302032470703,241920000
1987-05-19,0.25963009091864925,0.25963009091864925,0.2489192046588222,0.25106123089790344,239680000
1987-05-20,0.2502044986427762,0.2570589522167688,0.24849086808871898,0.25534534454345703,288960000
1987-05-21,0.25620215982048566,0.25963015311245646,0.25534534454345703,0.25534534454345703,173801600
1987-05-22,0.25705884791523315,0.2587732557190173,0.2527748190298242,0.2540600299835205,97104000
1987-05-26,0.255345306633514,0.26734140515327454,0.25363167633387157,0.26734140515327454,152252800
1987-05-27,0.2673415735141608,0.2750536240222941,0.2656279421353428,0.2724831998348236,180700800
1987-05-28,0.2724831131316025,0.27505353650117287,0.2690550963997848,0.2741967439651489,151222400
1987-05-29,0.2750535380392092,0.2759103534607735,0.27076950669288635,0.27076950669288635,92601600
1987-06-01,0.2724830570538436,0.2724830570538436,0.26562780294651245,0.2664846181869507,83305600
1987-06-02,0.26562789652046775,0.267341527605013,0.2639142883166751,0.26477110385894775,137491200
1987-06-03,0.2647710105868187,0.2724830570538436,0.2647710105868187,0.2664846181869507,171315200
1987-06-04,0.2673414607178308,0.26991266176618556,0.26391422228696687,0.2690550684928894,153596800
1987-06-05,0.26991263421327333,0.26991263421327333,0.2664846181869507,0.2664846181869507,130928000
1987-06-08,0.2664846181869507,0.267341433427389,0.2630573801059421,0.2664846181869507,201846400
1987-06-09,0.2656278300620254,0.27248308486914685,0.2656278300620254,0.2690550684928894,127052800
1987-06-10,0.26991266176618556,0.2750535079721081,0.2673414607178308,0.2690550684928894,146227200
1987-06-11,0.26905509790427923,0.27419674549839423,0.26734148994189993,0.27076950669288635,125372800
1987-06-12,0.27076950669288635,0.27333993007682994,0.26991269127132206,0.27076950669288635,101763200
1987-06-15,0.2707694770940883,0.27248308486914685,0.2656278300620254,0.2690550684928894,259840000
1987-06-16,0.2844793200492859,0.28619295151327995,0.26048710670790953,0.2844793200492859,342720000
1987-06-17,0.2844791456685142,0.29133362156130055,0.27419667676479476,0.27762389183044434,297920000
1987-06-18,0.27591045342582815,0.28619295151327995,0.2707696047953613,0.2844793200492859,229600000
1987-06-19,0.2844791751519862,0.28619280574315553,0.27676712818859783,0.2810511589050293,125440000
1987-06-22,0.2827656209301116,0.28962007594915445,0.28019441949236545,0.2879064679145813,169120000
1987-06-23,0.28790635262390285,0.28876316773845717,0.2793374921753831,0.2827655076980591,80852800
1987-06-24,0.2844792289646847,0.29647533179445895,0.27762397311938025,0.2879064679145813,118720000
1987-06-25,0.2879063836149074,0.29133362156130055,0.27762389183044434,0.27762389183044434,120960000
1987-06-26,0.27933752224401276,0.2844791456685142,0.27419667676479476,0.27762389183044434,127680000
1987-06-29,0.2776239541739983,0.2793375849723816,0.2741967383387292,0.2793375849723816,101304000
1987-06-30,0.27762389183044434,0.2810511297768375,0.2724830463512264,0.27762389183044434,144480000
1987-07-01,0.27933759070428965,0.27933759070428965,0.2724831131316025,0.2741967439651489,94830400
1987-07-02,0.2741967956780537,0.2810512516627267,0.27248316452132026,0.2784808278083801,81558400
1987-07-06,0.2793375849723816,0.28619284034987547,0.2776239541739983,0.2793375849723816,85489600
1987-07-07,0.2776239310750694,0.28105116950593334,0.2656278300620254,0.2690550684928894,203840000
1987-07-08,0.26905505251753487,0.26905505251753487,0.2502044986427762,0.25534534454345703,341600000
1987-07-09,0.25534534055690494,0.2656278101430798,0.25534534055690494,0.2587733566761017,239680000
1987-07-10,0.26048704981803894,0.26905513662448266,0.2587734416090513,0.26048704981803894,156800000
1987-07-13,0.2673414229267249,0.27933752224401276,0.26562779251315655,0.27762389183044434,255360000
1987-07-14,0.28105109226404457,0.294761598110199,0.28105109226404457,0.294761598110199,257600000
1987-07-15,0.29476164917247594,0.30675774896671953,0.2896200026628029,0.3016161024570465,271040000
1987-07-16,0.3016161024570465,0.3016161024570465,0.29647525677343245,0.3016161024570465,94584000
1987-07-17,0.3033297682145953,0.3067577846412297,0.2930472748255018,0.29647529125213623,92198400
1987-07-20,0.2947617281882227,0.2964753362485401,0.28447923323854307,0.2861928641796112,124320000
1987-07-21,0.2879065892966887,0.29133382969151805,0.28276574014482464,0.28362253308296204,110992000
1987-07-22,0.28447914002311525,0.2930472232786955,0.2827655325242965,0.2913336157798767,60928000
1987-07-23,0.2947617281882227,0.29818896718960824,0.27762397729024907,0.2861928641796112,74737600
1987-07-24,0.28447914002311525,0.2930472232786955,0.28447914002311525,0.2913336157798767,117600000
1987-07-27,0.29133370253943486,0.29476171938395157,0.28790646364041794,0.2896200716495514,56638400
1987-07-28,0.2913336147926119,0.29304722228562363,0.28619276943283356,0.2870495617389679,74289600
1987-07-29,0.2879064134535789,0.2879064134535789,0.27762392060343655,0.2810511589050293,98828800
1987-07-30,0.2810513020562951,0.2844793200492859,0.27933769347305865,0.2844793200492859,104294400
1987-07-31,0.2827655076980591,0.28790635262390285,0.2827655076980591,0.2827655076980591,73046400
1987-08-03,0.28105122471828037,0.2844792417679697,0.2759103775024414,0.2759103775024414,63358400
1987-08-04,0.27762396899786734,0.2896200716495514,0.27419675297960033,0.2896200716495514,120960000
1987-08-05,0.2896200363442723,0.2981889219331246,0.28790642854403115,0.29647529125213623,129920000
1987-08-06,0.2964751357650546,0.3204673255609635,0.2930471211362505,0.3170393109321594,252000000
1987-08-07,0.31703937088302303,0.3238946234919349,0.31532576365745085,0.31875377893447876,152320000
1987-08-10,0.33117759227752686,0.33117759227752686,0.31401768769466387,0.33117759227752686,77996800
1987-08-11,0.3397567868232727,0.34490505881833217,0.33460929377944826,0.3397567868232727,271040000
1987-08-12,0.3397568232968888,0.3414726468589174,0.3311776596660798,0.33460932970046997,161280000
1987-08-13,0.3346091077670508,0.3449048670824238,0.3328932624327438,0.33632493019104004,196000000
1987-08-14,0.3328932624327438,0.34318904465843453,0.32946081572364555,0.33632493019104004,104854400
1987-08-17,0.3397567868232727,0.34318923544050084,0.33460929377944826,0.3397567868232727,145600000
1987-08-18,0.3380409768245272,0.3397568232968888,0.3311776596660798,0.33460932970046997,237440000
1987-08-19,0.3397567318356022,0.34318917989730835,0.33632506272500495,0.34318917989730835,66875200
1987-08-20,0.344905213372836,0.36034850128612306,0.34147276321750225,0.35520100593566895,175840000
1987-08-21,0.3552008295706959,0.36892826361096687,0.35348420441440853,0.3637799918651581,140000000
1987-08-24,0.3637799675888113,0.3672124158107998,0.35863247513771057,0.35863247513771057,120960000
1987-08-25,0.3620640078546941,0.36549567604841576,0.35691651701927185,0.35691651701927185,136640000
1987-08-26,0.36377985340671526,0.3672123005513378,0.35691651701927185,0.35691651701927185,196000000
1987-08-27,0.358632362571293,0.3620640078546941,0.3534840698746493,0.35691651701927185,124320000
1987-08-28,0.35691651701927185,0.36034818521299355,0.3534840698746493,0.35691651701927185,95816000
1987-08-31,0.3586325112100408,0.3723599457149771,0.3552008415940301,0.37064412236213684,150080000
1987-09-01,0.3757914385379877,0.37922388549040986,0.3603481650352478,0.3603481650352478,138880000
1987-09-02,0.35691651701927185,0.36549567604841576,0.3483365790392271,0.35691651701927185,229600000
1987-09-03,0.36034825446741103,0.3620640774388712,0.3449049771319186,0.3517683148384094,184800000
1987-09-04,0.3517683500556529,0.35520079820358796,0.34318918851880015,0.3466208577156067,108438400
1987-09-08,0.34490509665394964,0.3466209431303374,0.33289348400924645,0.3423313498497009,175840000
1987-09-09,0.344904963900362,0.36377990936500215,0.33975669332210845,0.36206406354904175,157920000
1987-09-10,0.3654957462421934,0.37407568587002304,0.364637846211743,0.3689281940460205,140000000
1987-09-11,0.37064409413148625,0.3809398582362199,0.36206413033857626,0.3740757405757904,124320000
1987-09-14,0.3757916026106683,0.37922405106171636,0.36206414566006806,0.3637799918651581,81905600
1987-09-15,0.36378017248987266,0.36378017248987266,0.3534843799270397,0.35520100593566895,104608000
1987-09-16,0.35520100593566895,0.36120642481464565,0.3517685557803352,0.35520100593566895,168000000
1987-09-17,0.35691651701927185,0.358632362571293,0.35005240168092766,0.35691651701927185,66796800
1987-09-18,0.3569168300823734,0.3586326771394186,0.3526264793088578,0.35520100593566895,71198400
1987-09-21,0.35520065210150503,0.36206396476175473,0.3449048697948456,0.3449048697948456,128800000
1987-09-22,0.34662086239046447,0.37235990525042084,0.34490501631375603,0.37150198221206665,153440000
1987-09-23,0.3715019914949932,0.3843715247017134,0.3689282452259465,0.37922403216362,254576000
1987-09-24,0.3792240865229968,0.39724109194010604,0.3792240865229968,0.38780322670936584,182560000
1987-09-25,0.38951908482383485,0.39809905004093155,0.38780323840654135,0.3946673572063446,106523200
1987-09-28,0.3946671745337265,0.4032471357795683,0.38093974514951845,0.3826555907726288,203840000
1987-09-29,0.38437152759085247,0.38437152759085247,0.3723599173536383,0.3740757405757904,171360000
1987-09-30,0.3723599679302336,0.391235698391714,0.3723599679302336,0.38780322670936584,122080000
1987-10-01,0.3895188752411746,0.4032471054542353,0.38780302974710074,0.399814635515213,116480000
1987-10-02,0.39981465863339666,0.4032471287708921,0.3946671676741752,0.40153050422668457,96499200
1987-10-05,0.4015305844800402,0.4101105472916222,0.39638309249199677,0.40667885541915894,134400000
1987-10-06,0.40839462682825617,0.40839462682825617,0.38093974514951845,0.3826555907726288,201600000
1987-10-07,0.38093990087509155,0.3826557471996279,0.372359959032151,0.38093990087509155,224000000
1987-10-08,0.38093981169873264,0.38437148063413556,0.36549575504244375,0.37235987186431885,164640000
1987-10-09,0.37235990525042084,0.38093984585411933,0.37064408208404004,0.37150198221206665,145600000
1987-10-12,0.3723597972083554,0.373217719997779,0.35520069993089576,0.3654956817626953,199360000
1987-10-13,0.3740757405757904,0.3757915867082709,0.36549579969320883,0.3740757405757904,162400000
1987-10-14,0.36892812896098187,0.3706439745398291,0.356916522599422,0.3654956817626953,258720000
1987-10-15,0.36549567604841576,0.37407561402846057,0.35520069437757135,0.35691651701927185,348320000
1987-10-16,0.35863248195838726,0.3637799745073859,0.32602929786703977,0.33117759227752686,420000000
1987-10-19,0.33117761519792693,0.33117761519792693,0.2436638896473083,0.2505280077457428,476000000
1987-10-20,0.2642554264726698,0.2882786470610943,0.223931003148805,0.23680053651332855,568960000
1987-10-21,0.26425531391681406,0.2882785242728881,0.26082364600756835,0.2779827415943146,534240000
1987-10-22,0.26940288796419865,0.2779828278967134,0.24709629504345035,0.2522437870502472,385280000
1987-10-23,0.245379685487005,0.25052797967699275,0.23508470082993763,0.24366386234760284,198240000
1987-10-26,0.2368004934309873,0.2402321621775627,0.1896119839096997,0.19218572974205017,313600000
1987-10-27,0.20248143113981124,0.22135634602050044,0.19904976381336442,0.20762892067432404,455840000
1987-10-28,0.21106143990779783,0.231652207024353,0.20076565541887226,0.2299363613128662,418880000
1987-10-29,0.23508465362647166,0.27455114386475993,0.22135642172423137,0.27111947536468506,331520000
1987-10-30,0.2745512178718833,0.29514276941454165,0.26425543064538976,0.26511335372924805,421120000
1987-11-02,0.2659713923931122,0.2711196896178132,0.2573914468667889,0.2659713923931122,188160000
1987-11-03,0.2608238270558573,0.2642554973471632,0.23508477633381145,0.2488122135400772,313600000
1987-11-04,0.24366370518714237,0.2556753070977123,0.23851621617868354,0.24709615111351013,234080000
1987-11-05,0.24881217462173233,0.2659712794353358,0.24881217462173233,0.2608237862586975,255360000
1987-11-06,0.26253961689897115,0.27111955826857187,0.25395965261904074,0.25910794734954834,187040000
1987-11-09,0.2539596484690307,0.25739131796237585,0.24881215568417764,0.2556754946708679,210560000
1987-11-10,0.25052806014089746,0.2573913778131745,0.2470963898495916,0.2488122135400772,231840000
1987-11-11,0.2556754946708679,0.262539612608754,0.25224382517752275,0.2556754946708679,185920000
1987-11-12,0.264255568242301,0.27455136082977627,0.26339764471172505,0.2659713923931122,246400000
1987-11-13,0.269402928685115,0.27111955383814806,0.2539596484690307,0.2556754946708679,154560000
1987-11-16,0.25910790395060496,0.26425539595740183,0.2505279640180902,0.2522437870502472,184800000
1987-11-17,0.25279393047094345,0.2545134957112367,0.24075612425804138,0.24075612425804138,268800000
1987-11-18,0.24591474272318206,0.2510742629119922,0.23731687410496266,0.24935467541217804,265440000
1987-11-19,0.2510742813694047,0.2510742813694047,0.23387695860913946,0.23731689155101776,182560000
1987-11-20,0.23387709837161338,0.2476352770614508,0.2287183783307055,0.2441953420639038,250880000
1987-11-23,0.24419517818365172,0.249354675412178,0.23903646160477687,0.24935467541217804,97395200
1987-11-24,0.2527938184334946,0.2596729029164344,0.24849487279760119,0.25451338291168213,197120000
