date,open,high,low,close,volume
2022-06-23,134.37670851634957,136.11508949160935,133.20795685254018,135.80081176757812,72433800
2022-06-24,137.40169953003104,139.375815112003,137.27403122380292,139.13027954101562,89116800
2022-06-27,140.15170092235036,140.92760171899965,138.45259896728206,139.13027954101562,70207900
2022-06-28,139.59187553155968,140.85883237422544,134.86777395244602,134.98562622070312,67083400
2022-06-29,135.0052865296894,138.15795490582852,134.22938572393656,136.74366760253906,66242400
2022-06-30,134.79903766505709,135.89903230248103,131.38118647998766,134.27850341796875,98964500
2022-07-01,133.61067460725732,136.55710244909574,133.23747060464652,136.44906616210938,71051600
2022-07-05,135.3097312194843,139.08115356288656,134.4847204054961,139.03204345703125,73353800
2022-07-06,138.82581180795694,141.54633502633234,138.56062920663072,140.36776733398438,74064300
2022-07-07,140.7311436298687,143.93293666537267,140.72132760332855,143.73651123046875,66253700
2022-07-08,142.6660027762283,144.9151173141752,142.41065114166443,144.41421508789062,64547800
2022-07-11,143.0686451840122,144.02132426836204,141.2123971200697,142.28292846679688,63141600
2022-07-12,143.1570440660671,145.79900902596674,142.4597314847581,143.25526428222656,77588800
2022-07-13,140.43653568039218,143.8347397140172,139.5820616716197,142.8918914794922,71185600
2022-07-14,141.50706056941064,146.29008864591398,140.69188068401962,145.81866455078125,78140700
2022-07-15,147.10529207782946,148.16600770138874,145.55350523889854,147.4883270263672,76259900
2022-07-18,148.0481247263253,148.86330457327466,144.08026173602485,144.44366455078125,81420900
2022-07-19,145.27848208027842,148.52937058051154,144.286523787425,148.30348205566406,82982400
2022-07-20,148.42131103969578,150.97488652317665,147.6847044563416,150.30702209472656,64823400
2022-07-21,151.74099392614767,152.7918934399678,149.22671189385298,152.57582092285156,65086600
2022-07-22,152.61507520531072,153.48918116011728,150.67043785379852,151.33828735351562,66675400
2022-07-25,151.25971149976874,152.27131674461305,149.56060972730697,150.21864318847656,53623900
2022-07-26,149.54097900815464,150.3561589035467,148.10705966352916,148.8927764892578,55138700
2022-07-27,149.85527117258624,154.52044701167125,149.44277321253915,153.99008178710938,78620700
2022-07-28,154.17671247135814,154.82493006348813,151.652614251779,154.5401153564453,81378700
2022-07-29,158.36060045687617,160.7079195187844,156.6516677769687,159.60791015625,101786900
2022-08-01,158.13475274258138,160.66868209820234,158.01690044251217,158.62582397460938,67829400
2022-08-02,157.24100735676026,159.5097539480008,156.7793992206901,157.15260314941406,59907000
2022-08-03,157.96774380452692,163.61506130985597,157.8793546055034,163.1632843017578,82507500
2022-08-04,163.0454244700845,164.20436008201335,161.49363796486168,162.8489990234375,55474100
2022-08-05,160.51811452535523,163.11457128010184,160.31157154170887,162.62281799316406,56697000
2022-08-08,163.62597080235415,165.04222255656555,161.49176350864772,162.1507110595703,60276900
2022-08-09,161.31472511427808,163.0850396486981,160.5574209787257,162.1998748779297,63135500
2022-08-10,164.91435623038078,166.54698055787682,164.14722239112217,166.44863891601562,70170500
2022-08-11,167.25509577756023,168.16976453213817,165.41594361409508,165.71099853515625,57149200
2022-08-12,167.01903582060328,169.33026646567168,166.60594999616345,169.2614288330078,68039400
2022-08-15,168.6910420110852,170.53019439574174,168.52384770403629,170.33349609375,54091700
2022-08-16,169.93025557179138,170.84492444042124,168.82873307006977,170.17613220214844,56377100
2022-08-17,169.92042587693876,173.24466771389544,169.72372757411412,171.6710662841797,79542000
2022-08-18,170.8842371095866,172.01526346746522,170.26462327491188,171.2776336669922,62290100
2022-08-19,170.1761140668042,170.87441022573427,168.48448182965225,168.69102478027344,70346300
2022-08-22,166.89121173091766,167.05840602639253,164.38326728455968,164.80618286132812,69026800
2022-08-23,164.32426652803133,165.92738691269662,163.90135093265715,164.47178649902344,54147100
2022-08-24,164.56028725907692,165.33725066099007,163.50792827667766,164.76681518554688,53841500
2022-08-25,165.99618783539447,167.33375696920737,165.57328734070867,167.22557067871094,51218200
2022-08-26,167.75670773498427,168.2287866440609,160.8623176958489,160.92132568359375,78961000
2022-08-29,158.4920749241394,160.2132113909233,157.18402441564837,158.71829223632812,73314000
2022-08-30,159.4558931891013,159.87879372642644,155.11862647886383,156.28900146484375,77906200
2022-08-31,157.665923552681,157.93147450788678,154.54820976951913,154.62689208984375,87991100
2022-09-01,154.0564850542226,155.80712573609054,152.11897570286527,155.35472106933594,74229900
2022-09-02,157.11512947985167,157.71506891570877,152.41397062462312,153.2401123046875,76957800
2022-09-06,153.88926726791752,154.49903651153815,151.15512032719968,151.98126220703125,73714800
2022-09-07,152.26646809885722,154.0859459351541,151.07641875135508,153.38766479492188,87449600
2022-09-08,152.0894537868935,153.7810862700933,150.1617743268103,151.9124298095703,84923800
2022-09-09,152.90577277832278,155.21701929836195,152.19764682354995,154.77442932128906,68028800
2022-09-12,156.9577901423654,161.5507634451195,156.67257987610813,160.7344512939453,104956000
2022-09-13,157.26269006575274,157.89213365235918,150.84039354694787,151.30264282226562,122656600
2022-09-14,152.23695501832623,154.50886749732993,151.07642462426648,152.74838256835938,87965400
2022-09-15,152.0992970318854,152.67957735931762,148.88324109971128,149.85690307617188,90481100
2022-09-16,148.71602969989698,148.85372001445614,145.92285973622464,148.2144317626953,162278800
2022-09-19,146.84732672200167,152.01073491901784,146.64079879810572,151.9320526123047,81474200
2022-09-20,150.86986170957442,155.47267903670416,150.55514749457834,154.3121337890625,107689800
2022-09-21,154.74487347927777,156.12179126652225,151.0665696207393,151.18458557128906,101696800
2022-09-22,149.8667164993867,151.9222413623521,148.42096082844884,150.2207794189453,86652500
2022-09-23,148.6963269671511,148.97170754367346,146.1097004729062,147.9488525390625,96029900
2022-09-26,147.19158660210013,151.2337989231627,147.1719122700789,148.2832794189453,93339400
2022-09-27,150.22078993520137,152.16812862553914,147.47679836474876,149.25694274902344,84442700
2022-09-28,145.20488028971093,148.15539940831013,142.45105944426174,147.36859130859375,146691400
2022-09-29,143.69029304650877,144.30006222073425,138.3596750779143,140.12998962402344,128138200
2022-09-30,138.9497794383235,140.7397682439674,135.72387972938284,135.9205780029297,124925300
2022-10-03,135.93042173003832,140.71026327900083,135.4189942166646,140.10047912597656,114311700
2022-10-04,142.6379484443843,143.80832359652302,141.88064422703837,143.6903076171875,87830100
2022-10-05,141.69376449693982,144.94916805569278,140.65123517873155,143.98532104492188,79471000
2022-10-06,143.40507882099124,145.1065408456924,142.8248135939426,143.03134155273438,68402200
2022-10-07,140.18900681575843,140.73978304959337,137.1499753994762,137.7794189453125,85925600
2022-10-10,138.1039581298828,139.54971364677584,136.2844804095271,138.1039581298828,74899000
2022-10-11,137.5925530590874,139.0186494867963,135.9402693459634,136.68772888183594,77033700
2022-10-12,136.8352517842159,138.04496046792565,135.88124936484056,136.0582733154297,70433700
2022-10-13,132.76355465182596,141.22170198168052,132.1537703856876,140.63160705566406,113224000
2022-10-14,141.9297957953737,142.13633872738868,135.9107418701706,136.0976104736328,88598000
2022-10-17,138.743247069302,140.5430504714938,137.95643899314493,140.06114196777344,85250900
2022-10-18,143.09035010046446,144.28038442851894,138.29083411442357,141.37904357910156,99136600
2022-10-19,139.35302135031444,142.5592467457927,139.1661527370201,141.4872283935547,61758300
2022-10-20,140.66105564206316,143.48371352775374,140.29714815689607,141.0249481201172,64522000
2022-10-21,140.51356590449524,145.41143897685419,140.29719327846567,144.84100341796875,86548600
2022-10-24,144.76231202642796,147.75216493318766,143.5919369881937,146.9850311279297,75981900
2022-10-25,147.61447265041116,149.97489702549265,146.89651717711538,149.82736206054688,74732300
2022-10-26,148.4701649982454,149.48317560972512,145.59831248015067,146.88671875,88194300
2022-10-27,145.62781359762897,146.5916457586151,141.75279561471663,142.4117431640625,109180200
2022-10-28,145.75567739955667,154.9022919241191,145.38195509054958,153.17132568359375,164762400
2022-10-31,150.6338586024099,151.69604741946125,149.41430514421359,150.81088256835938,97943200
2022-11-01,152.52219441549875,152.88608702918296,146.6703335656384,148.16525268554688,80379300
2022-11-02,146.49328294195223,149.66017491618842,142.60843546015093,142.637939453125,93604600
2022-11-03,139.71694502591794,140.444745311601,136.46154058499346,136.5894012451172,97918500
2022-11-04,139.97824816387146,140.5496299805745,132.38284296255216,136.32339477539062,140814800
2022-11-07,135.07226465763827,137.08193945756335,133.6536636073325,136.85536193847656,83374600
2022-11-08,138.32322168629616,139.3280515614897,135.44662070693448,137.42674255371094,89908500
2022-11-09,136.44162616361422,136.49088607476932,132.58973260430815,132.86557006835938,74917800
2022-11-10,139.14089348616804,144.6872100830078,137.42674799216064,144.6872100830078,118854000
2022-11-11,143.65286311949495,147.78057965347278,142.2244006682819,147.47518920898438,93979700
2022-11-14,146.75598040253018,148.04650852538037,145.238859760882,146.07623291015625,73374100
2022-11-15,149.9576976256643,151.3073317859871,146.35208917690562,147.81008911132812,89868300
2022-11-16,146.9136479496193,147.64264051462695,145.10098244243153,146.5786895751953,64218300
2022-11-17,144.2537602517047,149.22871050736455,143.97792279490108,148.48001098632812,80389400
2022-11-18,150.04637948055915,150.43058273283654,147.74115996689468,149.04153442382812,74829600
2022-11-21,147.92829700778424,148.13516752974954,145.52455834869187,145.81024169921875,58724100
2022-11-22,145.92847743972578,148.18443654711209,144.74629997055138,147.947998046875,51804100
2022-11-23,147.22884977452136,149.57348268525726,147.12048400893244,148.8247833251953,58301400
2022-11-25,146.10580754336945,146.66734339247978,144.9334909730617,145.90878295898438,35195900
2022-11-28,142.98293960504637,144.4606467175549,141.24910200456142,142.0766143798828,69246000
2022-11-29,142.14555568748492,142.65783165746328,138.2641245866872,139.07192993164062,83763800
2022-11-30,139.2984872397453,146.50970358247017,138.46112907886217,145.8299560546875,111380900
2022-12-01,146.00731491776455,146.91364010696918,144.4310880474874,146.10581970214844,71250400
2022-12-02,143.79073931676461,145.80041408602733,143.48533393064037,145.6132354736328,65447400
2022-12-05,145.57386250650663,148.67704153557165,143.60358628944576,144.4508056640625,68826400
2022-12-06,144.8842807716765,145.11085834633857,139.8108100756125,140.78610229492188,64727200
2022-12-07,140.07679006739448,141.2392458201791,137.9193352044314,138.84536743164062,69721100
2022-12-08,140.24423909407787,141.38700272319693,139.00297068921475,140.52992248535156,62128300
2022-12-09,140.22454358218158,143.40655024212361,138.80594241386282,140.04722595214844,76097000
2022-12-12,140.5791849523235,142.35243630018152,138.9635592869445,142.34259033203125,70462700
2022-12-13,147.2781498799709,147.7411660018872,142.09632874722436,143.30804443359375,93886200
2022-12-14,143.1898139764628,144.48034234830936,139.06208336103646,141.0816192626953,82291200
2022-12-15,139.01279946338835,139.69254696960033,134.00829749499812,134.4713134765625,98931900
2022-12-16,134.6585187405124,135.60424282446493,131.74250357896327,132.5109100341797,160156900
2022-12-19,133.10199344508453,133.1906522558453,129.36832710470327,130.4027099609375,79592600
2022-12-20,129.43729149310985,131.26964891983806,127.95958437581338,130.33377075195312,77432800
2022-12-21,131.003643429146,134.7767236692483,130.77706590433928,133.4369354248047,85928000
2022-12-22,132.35328842388512,132.56015897362735,128.36347675529532,130.26478576660156,77852100
2022-12-23,128.9742366343513,130.45194330756618,127.71326147576875,129.9002685546875,63814900
2022-12-27,129.42744608626094,129.45699902617415,126.80697517918489,128.09750366210938,69007800
2022-12-28,127.74283419111387,129.08262238361158,123.99931454878694,124.16678619384766,85438400
2022-12-29,126.0877822825082,128.54077324876366,125.83165187138442,127.68370819091797,75703700
2022-12-30,126.50157867111179,128.0186846307949,125.53614008985218,127.99897766113281,77034200
2023-01-03,128.34378830008248,128.95456910153305,122.32459400935494,123.21121978759766,112117500
2023-01-04,125.00417001301611,126.74786861860159,123.22107249842935,124.48204803466797,89113600
2023-01-05,125.24059093401247,125.87107865122056,122.9058186898535,123.16194915771484,80962700
2023-01-06,124.13724683818648,128.35362894146016,123.03388952483932,127.69358825683594,87754700
2023-01-09,128.530949601707,131.4272575812406,127.95956778658704,128.2156982421875,70790800
2023-01-10,128.32407802637962,129.30921608440133,126.21588318349379,128.78709411621094,63896200
2023-01-11,129.29931352598035,131.52571915117176,128.5210614148405,131.5060272216797,69458900
2023-01-12,131.8902467800209,132.26458890325407,129.48650826490348,131.42723083496094,71379600
2023-01-13,130.06773455202415,132.91478201808263,129.70323839862846,132.7571563720703,57809700
2023-01-17,132.82617382563913,135.24960517017936,132.13658015166487,133.919677734375,63646600
2023-01-18,134.78658853017248,136.5499789381121,133.02318309021993,133.2005157470703,69672800
2023-01-19,132.08729648616435,134.22504400705918,131.78190613060963,133.25961303710938,58280400
2023-01-20,133.26947983700657,135.96876361967614,132.2252358649708,135.82098388671875,80223600
2023-01-23,136.06723455139834,141.1899633789221,135.85050302260262,139.01280212402344,81760300
2023-01-24,138.22470516633354,141.03235437334166,138.21485919822922,140.41171264648438,66435100
2023-01-25,138.79606308722262,140.31316867471608,136.7469746734582,139.75164794921875,65799300
